222.0,-29081.43002765537,-25266.389580534647,-187500.02235174447,-187500.02235174447,-89019.3091653954,-103629.97396349597,-105436.24078467379,-95030.4308569945,187500.0,-187500.02235174447,187500.0,187500.0,-95932.61431844406,-97101.47644298988,-109757.92822336296,-106398.6621974304,0.05782812500000001,0.9838125,0.29085937500000003,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739564453.8574567,0.0,-44.0
222.0,-29081.43002765537,-25266.389580534647,-187500.02235174447,-187500.02235174447,-89019.3091653954,-103629.97396349597,-105436.24078467379,-95030.4308569945,187500.0,-187500.02235174447,187500.0,187500.0,-95932.61431844406,-97101.47644298988,-109757.92822336296,-106398.6621974304,0.05782812500000001,0.9838125,0.29085937500000003,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739564453.8574567,0.0,-44.0
222.0,-29081.43002765537,-25266.389580534647,-187500.02235174447,-187500.02235174447,-89019.3091653954,-103629.97396349597,-105436.24078467379,-95030.4308569945,187500.0,-187500.02235174447,187500.0,187500.0,-95932.61431844406,-97101.47644298988,-109757.92822336296,-106398.6621974304,0.05782812500000001,0.9838125,0.29085937500000003,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739564453.8574567,0.0,-44.0
222.0,-29081.43002765537,-25266.389580534647,-187500.02235174447,-187500.02235174447,-89019.3091653954,-103629.97396349597,-105436.24078467379,-95030.4308569945,187500.0,-187500.02235174447,187500.0,187500.0,-95932.61431844406,-97101.47644298988,-109757.92822336296,-106398.6621974304,0.05782812500000001,0.9838125,0.29085937500000003,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739564453.8574567,0.0,-44.0
222.0,-29081.43002765537,-25266.389580534647,-187500.02235174447,-187500.02235174447,-89019.3091653954,-103629.97396349597,-105436.24078467379,-95030.4308569945,187500.0,-187500.02235174447,187500.0,187500.0,-95932.61431844406,-97101.47644298988,-109757.92822336296,-106398.6621974304,0.05782812500000001,0.9838125,0.29085937500000003,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739564453.8574567,0.0,-44.0
222.0,-29081.43002765537,-25266.389580534647,-187500.02235174447,-187500.02235174447,-89019.3091653954,-103629.97396349597,-105436.24078467379,-95030.4308569945,187500.0,-187500.02235174447,187500.0,187500.0,-95932.61431844406,-97101.47644298988,-109757.92822336296,-106398.6621974304,0.05782812500000001,0.9838125,0.29085937500000003,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739564453.8574567,0.0,-44.0
222.0,-29081.43002765537,-25266.389580534647,-187500.02235174447,-187500.02235174447,-89019.3091653954,-103629.97396349597,-105436.24078467379,-95030.4308569945,187500.0,-187500.02235174447,187500.0,187500.0,-95932.61431844406,-97101.47644298988,-109757.92822336296,-106398.6621974304,0.05782812500000001,0.9838125,0.29085937500000003,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739564453.8574567,0.0,-44.0
88.0,-29024.924817672352,-25103.87004660011,-187500.02235174447,-187500.02235174447,-89005.42873208867,-103583.23646583993,-105405.50713604775,-95170.5092394959,187500.0,-187500.02235174447,187500.0,187500.0,-94865.25146546977,-96936.36410669853,-109627.59520144406,-106285.36120478644,0.052500000000000005,0.98,0.28500000000000003,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739564454.3365006,0.0,-44.0
88.0,-29024.924817672352,-25103.87004660011,-187500.02235174447,-187500.02235174447,-89005.42873208867,-103583.23646583993,-105405.50713604775,-95170.5092394959,187500.0,-187500.02235174447,187500.0,187500.0,-94865.25146546977,-96936.36410669853,-109627.59520144406,-106285.36120478644,0.052500000000000005,0.98,0.28500000000000003,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739564454.3365006,0.0,-44.0
88.0,-29024.924817672352,-25103.87004660011,-187500.02235174447,-187500.02235174447,-89005.42873208867,-103583.23646583993,-105405.50713604775,-95170.5092394959,187500.0,-187500.02235174447,187500.0,187500.0,-94865.25146546977,-96936.36410669853,-109627.59520144406,-106285.36120478644,0.052500000000000005,0.98,0.28500000000000003,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739564454.3365006,0.0,-44.0
88.0,-29024.924817672352,-25103.87004660011,-187500.02235174447,-187500.02235174447,-89005.42873208867,-103583.23646583993,-105405.50713604775,-95170.5092394959,187500.0,-187500.02235174447,187500.0,187500.0,-94865.25146546977,-96936.36410669853,-109627.59520144406,-106285.36120478644,0.052500000000000005,0.98,0.28500000000000003,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739564454.3365006,0.0,-44.0
88.0,-29024.924817672352,-25103.87004660011,-187500.02235174447,-187500.02235174447,-89005.42873208867,-103583.23646583993,-105405.50713604775,-95170.5092394959,187500.0,-187500.02235174447,187500.0,187500.0,-94865.25146546977,-96936.36410669853,-109627.59520144406,-106285.36120478644,0.052500000000000005,0.98,0.28500000000000003,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739564454.3365006,0.0,-44.0
88.0,-29024.924817672352,-25103.87004660011,-187500.02235174447,-187500.02235174447,-89005.42873208867,-103583.23646583993,-105405.50713604775,-95170.5092394959,187500.0,-187500.02235174447,187500.0,187500.0,-94865.25146546977,-96936.36410669853,-109627.59520144406,-106285.36120478644,0.052500000000000005,0.98,0.28500000000000003,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739564454.3365006,0.0,-44.0
88.0,-29024.924817672352,-25103.87004660011,-187500.02235174447,-187500.02235174447,-89005.42873208867,-103583.23646583993,-105405.50713604775,-95170.5092394959,187500.0,-187500.02235174447,187500.0,187500.0,-94865.25146546977,-96936.36410669853,-109627.59520144406,-106285.36120478644,0.052500000000000005,0.98,0.28500000000000003,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739564454.3365006,0.0,-44.0
88.0,-29024.924817672352,-25103.87004660011,-187500.02235174447,-187500.02235174447,-89005.42873208867,-103583.23646583993,-105405.50713604775,-95170.5092394959,187500.0,-187500.02235174447,187500.0,187500.0,-94865.25146546977,-96936.36410669853,-109627.59520144406,-106285.36120478644,0.052500000000000005,0.98,0.28500000000000003,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739564454.3365006,0.0,-44.0
88.0,-29024.924817672352,-25103.87004660011,-187500.02235174447,-187500.02235174447,-89005.42873208867,-103583.23646583993,-105405.50713604775,-95170.5092394959,187500.0,-187500.02235174447,187500.0,187500.0,-94865.25146546977,-96936.36410669853,-109627.59520144406,-106285.36120478644,0.052500000000000005,0.98,0.28500000000000003,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739564454.3365006,0.0,-44.0
88.0,-29024.924817672352,-25103.87004660011,-187500.02235174447,-187500.02235174447,-89005.42873208867,-103583.23646583993,-105405.50713604775,-95170.5092394959,187500.0,-187500.02235174447,187500.0,187500.0,-94865.25146546977,-96936.36410669853,-109627.59520144406,-106285.36120478644,0.052500000000000005,0.98,0.28500000000000003,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739564454.3365006,0.0,-44.0
88.0,-29024.924817672352,-25103.87004660011,-187500.02235174447,-187500.02235174447,-89005.42873208867,-103583.23646583993,-105405.50713604775,-95170.5092394959,187500.0,-187500.02235174447,187500.0,187500.0,-94865.25146546977,-96936.36410669853,-109627.59520144406,-106285.36120478644,0.052500000000000005,0.98,0.28500000000000003,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739564454.3365006,0.0,-44.0
88.0,-29024.924817672352,-25103.87004660011,-187500.02235174447,-187500.02235174447,-89005.42873208867,-103583.23646583993,-105405.50713604775,-95170.5092394959,187500.0,-187500.02235174447,187500.0,187500.0,-94865.25146546977,-96936.36410669853,-109627.59520144406,-106285.36120478644,0.052500000000000005,0.98,0.28500000000000003,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739564454.3365006,0.0,-44.0
88.0,-29024.924817672352,-25103.87004660011,-187500.02235174447,-187500.02235174447,-89005.42873208867,-103583.23646583993,-105405.50713604775,-95170.5092394959,187500.0,-187500.02235174447,187500.0,187500.0,-94865.25146546977,-96936.36410669853,-109627.59520144406,-106285.36120478644,0.052500000000000005,0.98,0.28500000000000003,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739564454.3365006,0.0,-44.0
208.0,-29025.68477698383,-24970.296021735197,-187500.02235174447,-187500.02235174447,-89011.57546181387,-103570.58537847822,-105375.10876358852,-94823.0290201937,187500.0,-187500.02235174447,187500.0,187500.0,-91504.37611393645,-96968.55061871417,-109644.87309990801,-106322.44274883781,0.044,0.976,0.292,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739564454.818411,0.0,-44.0
208.0,-29025.68477698383,-24970.296021735197,-187500.02235174447,-187500.02235174447,-89011.57546181387,-103570.58537847822,-105375.10876358852,-94823.0290201937,187500.0,-187500.02235174447,187500.0,187500.0,-91504.37611393645,-96968.55061871417,-109644.87309990801,-106322.44274883781,0.044,0.976,0.292,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739564454.818411,0.0,-44.0
208.0,-29025.68477698383,-24970.296021735197,-187500.02235174447,-187500.02235174447,-89011.57546181387,-103570.58537847822,-105375.10876358852,-94823.0290201937,187500.0,-187500.02235174447,187500.0,187500.0,-91504.37611393645,-96968.55061871417,-109644.87309990801,-106322.44274883781,0.044,0.976,0.292,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739564454.818411,0.0,-44.0
208.0,-29025.68477698383,-24970.296021735197,-187500.02235174447,-187500.02235174447,-89011.57546181387,-103570.58537847822,-105375.10876358852,-94823.0290201937,187500.0,-187500.02235174447,187500.0,187500.0,-91504.37611393645,-96968.55061871417,-109644.87309990801,-106322.44274883781,0.044,0.976,0.292,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739564454.818411,0.0,-44.0
208.0,-29025.68477698383,-24970.296021735197,-187500.02235174447,-187500.02235174447,-89011.57546181387,-103570.58537847822,-105375.10876358852,-94823.0290201937,187500.0,-187500.02235174447,187500.0,187500.0,-91504.37611393645,-96968.55061871417,-109644.87309990801,-106322.44274883781,0.044,0.976,0.292,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739564454.818411,0.0,-44.0
208.0,-29025.68477698383,-24970.296021735197,-187500.02235174447,-187500.02235174447,-89011.57546181387,-103570.58537847822,-105375.10876358852,-94823.0290201937,187500.0,-187500.02235174447,187500.0,187500.0,-91504.37611393645,-96968.55061871417,-109644.87309990801,-106322.44274883781,0.044,0.976,0.292,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739564454.818411,0.0,-44.0
208.0,-29025.68477698383,-24970.296021735197,-187500.02235174447,-187500.02235174447,-89011.57546181387,-103570.58537847822,-105375.10876358852,-94823.0290201937,187500.0,-187500.02235174447,187500.0,187500.0,-91504.37611393645,-96968.55061871417,-109644.87309990801,-106322.44274883781,0.044,0.976,0.292,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739564454.818411,0.0,-44.0
208.0,-29025.68477698383,-24970.296021735197,-187500.02235174447,-187500.02235174447,-89011.57546181387,-103570.58537847822,-105375.10876358852,-94823.0290201937,187500.0,-187500.02235174447,187500.0,187500.0,-91504.37611393645,-96968.55061871417,-109644.87309990801,-106322.44274883781,0.044,0.976,0.292,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739564454.818411,0.0,-44.0
208.0,-29025.68477698383,-24970.296021735197,-187500.02235174447,-187500.02235174447,-89011.57546181387,-103570.58537847822,-105375.10876358852,-94823.0290201937,187500.0,-187500.02235174447,187500.0,187500.0,-91504.37611393645,-96968.55061871417,-109644.87309990801,-106322.44274883781,0.044,0.976,0.292,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739564454.818411,0.0,-44.0
208.0,-29025.68477698383,-24970.296021735197,-187500.02235174447,-187500.02235174447,-89011.57546181387,-103570.58537847822,-105375.10876358852,-94823.0290201937,187500.0,-187500.02235174447,187500.0,187500.0,-91504.37611393645,-96968.55061871417,-109644.87309990801,-106322.44274883781,0.044,0.976,0.292,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739564454.818411,0.0,-44.0
208.0,-29025.68477698383,-24970.296021735197,-187500.02235174447,-187500.02235174447,-89011.57546181387,-103570.58537847822,-105375.10876358852,-94823.0290201937,187500.0,-187500.02235174447,187500.0,187500.0,-91504.37611393645,-96968.55061871417,-109644.87309990801,-106322.44274883781,0.044,0.976,0.292,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739564454.818411,0.0,-44.0
208.0,-29025.68477698383,-24970.296021735197,-187500.02235174447,-187500.02235174447,-89011.57546181387,-103570.58537847822,-105375.10876358852,-94823.0290201937,187500.0,-187500.02235174447,187500.0,187500.0,-91504.37611393645,-96968.55061871417,-109644.87309990801,-106322.44274883781,0.044,0.976,0.292,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739564454.818411,0.0,-44.0
208.0,-29025.68477698383,-24970.296021735197,-187500.02235174447,-187500.02235174447,-89011.57546181387,-103570.58537847822,-105375.10876358852,-94823.0290201937,187500.0,-187500.02235174447,187500.0,187500.0,-91504.37611393645,-96968.55061871417,-109644.87309990801,-106322.44274883781,0.044,0.976,0.292,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739564454.818411,0.0,-44.0
72.0,-28899.24095860016,-24808.379984900952,-187500.02235174447,-187500.02235174447,-88885.48927134149,-103399.52747816176,-105295.58125681654,-94910.08906484712,187500.0,-187500.02235174447,187500.0,187500.0,-90082.7157596011,-96923.9812402703,-109503.65477843938,-106164.3041568165,0.052000000000000005,0.974,0.29,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739564455.2969294,0.0,-44.0
72.0,-28899.24095860016,-24808.379984900952,-187500.02235174447,-187500.02235174447,-88885.48927134149,-103399.52747816176,-105295.58125681654,-94910.08906484712,187500.0,-187500.02235174447,187500.0,187500.0,-90082.7157596011,-96923.9812402703,-109503.65477843938,-106164.3041568165,0.052000000000000005,0.974,0.29,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739564455.2969294,0.0,-44.0
72.0,-28899.24095860016,-24808.379984900952,-187500.02235174447,-187500.02235174447,-88885.48927134149,-103399.52747816176,-105295.58125681654,-94910.08906484712,187500.0,-187500.02235174447,187500.0,187500.0,-90082.7157596011,-96923.9812402703,-109503.65477843938,-106164.3041568165,0.052000000000000005,0.974,0.29,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739564455.2969294,0.0,-44.0
