20.000000	-187500.022352	-184690.944516	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	0.079500	0.483000	0.562500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737405744.625178	0.000000
22.000000	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	0.079500	0.483000	0.562500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737405744.625195	0.000000
24.000000	-187500.022352	-184786.386464	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	0.079500	0.483000	0.562500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737405744.625211	0.000000
26.000000	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	0.086750	0.546500	0.633250	192.000000	1.000000	120.000000	9.500000	8.000000	11.000000	0.000000	0.000000	0.000000	0.000000	1737405744.625228	0.000000
28.000000	-187500.022352	-185040.905779	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	0.086750	0.546500	0.633250	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737405744.625245	0.000000
30.000000	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	0.086750	0.546500	0.633250	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737405744.685486	0.000000
32.000000	-187500.022352	-185422.360649	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	0.086750	0.546500	0.633250	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737405744.685524	0.000000
34.000000	-187500.022352	-187213.003601	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	0.086750	0.546500	0.633250	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737405744.685538	0.000000
36.000000	-187500.022352	-185658.886809	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	0.093375	0.590250	0.683625	192.000000	1.500000	16.000000	9.500000	104.000000	11.000000	120.000000	0.000000	0.000000	0.000000	1737405744.685552	0.000000
38.000000	-187500.022352	-186798.378742	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	0.093375	0.590250	0.683625	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737405744.685566	0.000000
40.000000	-187500.022352	-185853.771669	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	0.093375	0.590250	0.683625	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737405744.685579	0.000000
42.000000	-187500.022352	-186405.725647	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	0.093375	0.590250	0.683625	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737405744.685593	0.000000
44.000000	-187500.022352	-186160.683472	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	0.093375	0.590250	0.683625	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737405744.744418	0.000000
46.000000	-187500.022352	-186063.542791	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	0.098688	0.619125	0.713812	192.000000	1.500000	32.000000	10.000000	32.000000	11.500000	32.000000	0.000000	0.000000	0.000000	1737405744.744448	0.000000
48.000000	-187500.022352	-186550.564951	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	0.098688	0.619125	0.713812	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737405744.744462	0.000000
50.000000	-187500.022352	-185802.072084	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	0.098688	0.619125	0.713812	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737405744.744476	0.000000
52.000000	-187500.022352	-186993.978857	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	0.098688	0.619125	0.713812	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737405744.744490	0.000000
54.000000	-187500.022352	-185648.895579	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	0.098688	0.619125	0.713812	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737405744.744503	0.000000
56.000000	-187500.022352	-187441.617243	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	0.103344	0.633563	0.733906	192.000000	1.500000	48.000000	10.000000	32.000000	11.500000	72.000000	0.000000	0.000000	0.000000	1737405744.744517	0.000000
58.000000	-187500.022352	-185259.416432	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	0.103344	0.633563	0.733906	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737405744.744531	0.000000
60.000000	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	0.103344	0.633563	0.733906	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737405744.804645	0.000000
62.000000	-187500.022352	-184949.911827	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	0.103344	0.633563	0.733906	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737405744.804669	0.000000
64.000000	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	0.103344	0.633563	0.733906	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737405744.804695	0.000000
66.000000	-187500.022352	-184777.803395	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	0.103344	0.633563	0.733906	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737405744.804708	0.000000
68.000000	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	0.108000	0.644000	0.760000	192.000000	1.500000	48.000000	10.000000	16.000000	11.500000	96.000000	0.000000	0.000000	0.000000	1737405744.804722	0.000000
70.000000	-187500.022352	-184777.445767	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	0.108000	0.644000	0.760000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737405744.804735	0.000000
72.000000	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	0.108000	0.644000	0.760000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737405744.804749	0.000000
74.000000	-187500.022352	-184940.769963	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	0.108000	0.644000	0.760000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737405744.864935	0.000000
76.000000	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	0.108000	0.644000	0.760000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737405744.864960	0.000000
78.000000	-187500.022352	-185252.845019	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	0.106000	0.646000	0.758000	192.000000	1.500000	40.000000	10.000000	24.000000	11.500000	88.000000	0.000000	0.000000	0.000000	1737405744.864971	0.000000
80.000000	-187500.022352	-187484.599648	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	0.106000	0.646000	0.758000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737405744.864981	0.000000
82.000000	-187500.022352	-185642.435925	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	0.106000	0.646000	0.758000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737405744.864990	0.000000
84.000000	-187500.022352	-187078.759024	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	0.106000	0.646000	0.758000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737405744.864998	0.000000
86.000000	-187500.022352	-185765.661092	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	0.106000	0.646000	0.758000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737405744.865008	0.000000
88.000000	-187500.022352	-186669.006845	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	0.104000	0.648000	0.748000	192.000000	1.500000	32.000000	10.000000	32.000000	11.500000	48.000000	0.000000	0.000000	0.000000	1737405744.865017	0.000000
90.000000	-187500.022352	-186009.026886	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	0.104000	0.648000	0.748000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737405744.925229	0.000000
92.000000	-187500.022352	-186291.888212	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	0.104000	0.648000	0.748000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737405744.925257	0.000000
94.000000	-187500.022352	-186354.294283	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	0.104000	0.648000	0.748000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737405744.925276	0.000000
96.000000	-187500.022352	-185979.053197	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	0.104000	0.648000	0.748000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737405744.925305	0.000000
98.000000	-187500.022352	-186768.203887	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	0.102000	0.650000	0.748000	192.000000	1.500000	24.000000	10.000000	40.000000	11.500000	48.000000	0.000000	0.000000	0.000000	1737405744.925321	0.000000
100.000000	-187500.022352	-185754.753441	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	0.102000	0.650000	0.748000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737405744.925337	0.000000
102.000000	-187500.022352	-187213.584747	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	0.102000	0.650000	0.748000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737405744.925353	0.000000
104.000000	-187500.022352	-185567.512878	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	0.102000	0.650000	0.748000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737405744.984100	0.000000
106.000000	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	0.102000	0.650000	0.748000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737405744.984131	0.000000
108.000000	-187500.022352	-185182.302914	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	0.102000	0.648000	0.748000	192.000000	1.500000	24.000000	10.000000	32.000000	11.500000	48.000000	0.000000	0.000000	0.000000	1737405744.984146	0.000000
110.000000	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	0.102000	0.648000	0.748000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737405744.984161	0.000000
112.000000	-187500.022352	-184916.607728	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	0.102000	0.648000	0.748000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737405744.984176	0.000000
114.000000	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	0.102000	0.648000	0.748000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737405744.984191	0.000000
116.000000	-187500.022352	-184819.377639	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	0.102000	0.648000	0.748000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737405744.984217	0.000000
118.000000	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	0.106000	0.648000	0.752000	192.000000	1.500000	40.000000	10.000000	32.000000	11.500000	64.000000	0.000000	0.000000	0.000000	1737405744.984233	0.000000
120.000000	-187500.022352	-184886.701094	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	0.106000	0.648000	0.752000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737405745.044315	0.000000
122.000000	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	0.106000	0.648000	0.752000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737405745.044340	0.000000
124.000000	-187500.022352	-185117.236986	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	0.106000	0.648000	0.752000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737405745.044355	0.000000
126.000000	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	0.106000	0.648000	0.752000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737405745.044370	0.000000
128.000000	-187500.022352	-185482.911525	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	0.110000	0.646000	0.748000	192.000000	1.500000	56.000000	10.000000	24.000000	11.500000	48.000000	0.000000	0.000000	0.000000	1737405745.044397	0.000000
130.000000	-187500.022352	-187350.712699	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	0.110000	0.646000	0.748000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737405745.044413	0.000000
132.000000	-187500.022352	-185707.837130	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	0.110000	0.646000	0.748000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737405745.044428	0.000000
134.000000	-187500.022352	-186939.284139	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	0.110000	0.646000	0.748000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737405745.104772	0.000000
136.000000	-187500.022352	-185882.784233	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	0.110000	0.646000	0.748000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737405745.104801	0.000000
138.000000	-187500.022352	-186539.299672	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	0.114000	0.654000	0.752000	192.000000	1.500000	72.000000	10.000000	56.000000	11.500000	64.000000	0.000000	0.000000	0.000000	1737405745.104816	0.000000
140.000000	-187500.022352	-186173.580429	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	-187500.022352	0.114000	0.654000	0.752000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1737405745.104831	0.000000
