118.0,3364.5633893684617,52926.22630908803,187500.0,-45747.985929010625,-12165.383954689974,20164.51450163299,-19819.425918987505,187500.0,55032.96763097854,187500.0,187500.0,187500.0,-187500.02235174447,-10954.902881968366,-25530.609551740832,-58162.23420646599,0.014125,0.9919375,0.248875,192.0,0.0,64.0,15.5,16.0,3.5,96.0,0.0,0.0,0.0,1739550063.6447084,0.0,-44.0
118.0,3364.5633893684617,52926.22630908803,187500.0,-45747.985929010625,-12165.383954689974,20164.51450163299,-19819.425918987505,187500.0,55032.96763097854,187500.0,187500.0,187500.0,-187500.02235174447,-10954.902881968366,-25530.609551740832,-58162.23420646599,0.014125,0.9919375,0.248875,192.0,0.0,64.0,15.5,16.0,3.5,96.0,0.0,0.0,0.0,1739550063.6447084,0.0,-44.0
118.0,3364.5633893684617,52926.22630908803,187500.0,-45747.985929010625,-12165.383954689974,20164.51450163299,-19819.425918987505,187500.0,55032.96763097854,187500.0,187500.0,187500.0,-187500.02235174447,-10954.902881968366,-25530.609551740832,-58162.23420646599,0.014125,0.9919375,0.248875,192.0,0.0,64.0,15.5,16.0,3.5,96.0,0.0,0.0,0.0,1739550063.6447084,0.0,-44.0
118.0,3364.5633893684617,52926.22630908803,187500.0,-45747.985929010625,-12165.383954689974,20164.51450163299,-19819.425918987505,187500.0,55032.96763097854,187500.0,187500.0,187500.0,-187500.02235174447,-10954.902881968366,-25530.609551740832,-58162.23420646599,0.014125,0.9919375,0.248875,192.0,0.0,64.0,15.5,16.0,3.5,96.0,0.0,0.0,0.0,1739550063.6447084,0.0,-44.0
118.0,3364.5633893684617,52926.22630908803,187500.0,-45747.985929010625,-12165.383954689974,20164.51450163299,-19819.425918987505,187500.0,55032.96763097854,187500.0,187500.0,187500.0,-187500.02235174447,-10954.902881968366,-25530.609551740832,-58162.23420646599,0.014125,0.9919375,0.248875,192.0,0.0,64.0,15.5,16.0,3.5,96.0,0.0,0.0,0.0,1739550063.6447084,0.0,-44.0
118.0,3364.5633893684617,52926.22630908803,187500.0,-45747.985929010625,-12165.383954689974,20164.51450163299,-19819.425918987505,187500.0,55032.96763097854,187500.0,187500.0,187500.0,-187500.02235174447,-10954.902881968366,-25530.609551740832,-58162.23420646599,0.014125,0.9919375,0.248875,192.0,0.0,64.0,15.5,16.0,3.5,96.0,0.0,0.0,0.0,1739550063.6447084,0.0,-44.0
118.0,3364.5633893684617,52926.22630908803,187500.0,-45747.985929010625,-12165.383954689974,20164.51450163299,-19819.425918987505,187500.0,55032.96763097854,187500.0,187500.0,187500.0,-187500.02235174447,-10954.902881968366,-25530.609551740832,-58162.23420646599,0.014125,0.9919375,0.248875,192.0,0.0,64.0,15.5,16.0,3.5,96.0,0.0,0.0,0.0,1739550063.6447084,0.0,-44.0
118.0,3364.5633893684617,52926.22630908803,187500.0,-45747.985929010625,-12165.383954689974,20164.51450163299,-19819.425918987505,187500.0,55032.96763097854,187500.0,187500.0,187500.0,-187500.02235174447,-10954.902881968366,-25530.609551740832,-58162.23420646599,0.014125,0.9919375,0.248875,192.0,0.0,64.0,15.5,16.0,3.5,96.0,0.0,0.0,0.0,1739550063.6447084,0.0,-44.0
118.0,3364.5633893684617,52926.22630908803,187500.0,-45747.985929010625,-12165.383954689974,20164.51450163299,-19819.425918987505,187500.0,55032.96763097854,187500.0,187500.0,187500.0,-187500.02235174447,-10954.902881968366,-25530.609551740832,-58162.23420646599,0.014125,0.9919375,0.248875,192.0,0.0,64.0,15.5,16.0,3.5,96.0,0.0,0.0,0.0,1739550063.6447084,0.0,-44.0
118.0,3364.5633893684617,52926.22630908803,187500.0,-45747.985929010625,-12165.383954689974,20164.51450163299,-19819.425918987505,187500.0,55032.96763097854,187500.0,187500.0,187500.0,-187500.02235174447,-10954.902881968366,-25530.609551740832,-58162.23420646599,0.014125,0.9919375,0.248875,192.0,0.0,64.0,15.5,16.0,3.5,96.0,0.0,0.0,0.0,1739550063.6447084,0.0,-44.0
118.0,3364.5633893684617,52926.22630908803,187500.0,-45747.985929010625,-12165.383954689974,20164.51450163299,-19819.425918987505,187500.0,55032.96763097854,187500.0,187500.0,187500.0,-187500.02235174447,-10954.902881968366,-25530.609551740832,-58162.23420646599,0.014125,0.9919375,0.248875,192.0,0.0,64.0,15.5,16.0,3.5,96.0,0.0,0.0,0.0,1739550063.6447084,0.0,-44.0
118.0,3364.5633893684617,52926.22630908803,187500.0,-45747.985929010625,-12165.383954689974,20164.51450163299,-19819.425918987505,187500.0,55032.96763097854,187500.0,187500.0,187500.0,-187500.02235174447,-10954.902881968366,-25530.609551740832,-58162.23420646599,0.014125,0.9919375,0.248875,192.0,0.0,64.0,15.5,16.0,3.5,96.0,0.0,0.0,0.0,1739550063.6447084,0.0,-44.0
118.0,3364.5633893684617,52926.22630908803,187500.0,-45747.985929010625,-12165.383954689974,20164.51450163299,-19819.425918987505,187500.0,55032.96763097854,187500.0,187500.0,187500.0,-187500.02235174447,-10954.902881968366,-25530.609551740832,-58162.23420646599,0.014125,0.9919375,0.248875,192.0,0.0,64.0,15.5,16.0,3.5,96.0,0.0,0.0,0.0,1739550063.6447084,0.0,-44.0
118.0,3364.5633893684617,52926.22630908803,187500.0,-45747.985929010625,-12165.383954689974,20164.51450163299,-19819.425918987505,187500.0,55032.96763097854,187500.0,187500.0,187500.0,-187500.02235174447,-10954.902881968366,-25530.609551740832,-58162.23420646599,0.014125,0.9919375,0.248875,192.0,0.0,64.0,15.5,16.0,3.5,96.0,0.0,0.0,0.0,1739550063.6447084,0.0,-44.0
240.0,3585.622142031448,53202.136242644345,187500.0,-45627.8676543078,-11920.364131970899,20324.5976954219,-19696.75954541678,187500.0,55155.27637663799,187500.0,187500.0,187500.0,-187500.02235174447,-10707.513774337027,-25011.065603621675,-57925.909212340026,0.003,0.982,0.253,192.0,0.0,8.0,15.0,96.0,3.5,112.0,0.0,0.0,0.0,1739550064.1265318,0.0,-44.0
240.0,3585.622142031448,53202.136242644345,187500.0,-45627.8676543078,-11920.364131970899,20324.5976954219,-19696.75954541678,187500.0,55155.27637663799,187500.0,187500.0,187500.0,-187500.02235174447,-10707.513774337027,-25011.065603621675,-57925.909212340026,0.003,0.982,0.253,192.0,0.0,8.0,15.0,96.0,3.5,112.0,0.0,0.0,0.0,1739550064.1265318,0.0,-44.0
240.0,3585.622142031448,53202.136242644345,187500.0,-45627.8676543078,-11920.364131970899,20324.5976954219,-19696.75954541678,187500.0,55155.27637663799,187500.0,187500.0,187500.0,-187500.02235174447,-10707.513774337027,-25011.065603621675,-57925.909212340026,0.003,0.982,0.253,192.0,0.0,8.0,15.0,96.0,3.5,112.0,0.0,0.0,0.0,1739550064.1265318,0.0,-44.0
240.0,3585.622142031448,53202.136242644345,187500.0,-45627.8676543078,-11920.364131970899,20324.5976954219,-19696.75954541678,187500.0,55155.27637663799,187500.0,187500.0,187500.0,-187500.02235174447,-10707.513774337027,-25011.065603621675,-57925.909212340026,0.003,0.982,0.253,192.0,0.0,8.0,15.0,96.0,3.5,112.0,0.0,0.0,0.0,1739550064.1265318,0.0,-44.0
240.0,3585.622142031448,53202.136242644345,187500.0,-45627.8676543078,-11920.364131970899,20324.5976954219,-19696.75954541678,187500.0,55155.27637663799,187500.0,187500.0,187500.0,-187500.02235174447,-10707.513774337027,-25011.065603621675,-57925.909212340026,0.003,0.982,0.253,192.0,0.0,8.0,15.0,96.0,3.5,112.0,0.0,0.0,0.0,1739550064.1265318,0.0,-44.0
240.0,3585.622142031448,53202.136242644345,187500.0,-45627.8676543078,-11920.364131970899,20324.5976954219,-19696.75954541678,187500.0,55155.27637663799,187500.0,187500.0,187500.0,-187500.02235174447,-10707.513774337027,-25011.065603621675,-57925.909212340026,0.003,0.982,0.253,192.0,0.0,8.0,15.0,96.0,3.5,112.0,0.0,0.0,0.0,1739550064.1265318,0.0,-44.0
