120.0,-17664.427180817984,22184.39694457018,-187500.02235174447,-51017.119111671345,-20951.05003727079,-30161.131043568977,187500.0,187500.0,-22348.74932155005,-187500.02235174447,-35341.12546934193,-187500.02235174447,-4953.280681762777,-30358.742816298345,-58733.634201721456,-71004.85366640732,-0.086375,0.9065000000000001,0.45209374999999996,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739561001.2462053,0.0,-44.0
120.0,-17664.427180817984,22184.39694457018,-187500.02235174447,-51017.119111671345,-20951.05003727079,-30161.131043568977,187500.0,187500.0,-22348.74932155005,-187500.02235174447,-35341.12546934193,-187500.02235174447,-4953.280681762777,-30358.742816298345,-58733.634201721456,-71004.85366640732,-0.086375,0.9065000000000001,0.45209374999999996,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739561001.2462053,0.0,-44.0
120.0,-17664.427180817984,22184.39694457018,-187500.02235174447,-51017.119111671345,-20951.05003727079,-30161.131043568977,187500.0,187500.0,-22348.74932155005,-187500.02235174447,-35341.12546934193,-187500.02235174447,-4953.280681762777,-30358.742816298345,-58733.634201721456,-71004.85366640732,-0.086375,0.9065000000000001,0.45209374999999996,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739561001.2462053,0.0,-44.0
120.0,-17664.427180817984,22184.39694457018,-187500.02235174447,-51017.119111671345,-20951.05003727079,-30161.131043568977,187500.0,187500.0,-22348.74932155005,-187500.02235174447,-35341.12546934193,-187500.02235174447,-4953.280681762777,-30358.742816298345,-58733.634201721456,-71004.85366640732,-0.086375,0.9065000000000001,0.45209374999999996,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739561001.2462053,0.0,-44.0
240.0,-17605.99972081181,22201.92071222314,-187500.02235174447,-50918.324401178885,-20988.891540633624,-30237.55165786167,187500.0,187500.0,-22413.994063615093,-187500.02235174447,-35538.580779860116,-187500.02235174447,-15689.941130869525,-30340.749662011825,-58781.802211022645,-71037.08488191187,-0.087,0.913,0.457,192.0,126.5,32.0,14.0,48.0,7.0,48.0,0.0,0.0,0.0,1739561001.7273848,0.0,-44.0
240.0,-17605.99972081181,22201.92071222314,-187500.02235174447,-50918.324401178885,-20988.891540633624,-30237.55165786167,187500.0,187500.0,-22413.994063615093,-187500.02235174447,-35538.580779860116,-187500.02235174447,-15689.941130869525,-30340.749662011825,-58781.802211022645,-71037.08488191187,-0.087,0.913,0.457,192.0,126.5,32.0,14.0,48.0,7.0,48.0,0.0,0.0,0.0,1739561001.7273848,0.0,-44.0
240.0,-17605.99972081181,22201.92071222314,-187500.02235174447,-50918.324401178885,-20988.891540633624,-30237.55165786167,187500.0,187500.0,-22413.994063615093,-187500.02235174447,-35538.580779860116,-187500.02235174447,-15689.941130869525,-30340.749662011825,-58781.802211022645,-71037.08488191187,-0.087,0.913,0.457,192.0,126.5,32.0,14.0,48.0,7.0,48.0,0.0,0.0,0.0,1739561001.7273848,0.0,-44.0
240.0,-17605.99972081181,22201.92071222314,-187500.02235174447,-50918.324401178885,-20988.891540633624,-30237.55165786167,187500.0,187500.0,-22413.994063615093,-187500.02235174447,-35538.580779860116,-187500.02235174447,-15689.941130869525,-30340.749662011825,-58781.802211022645,-71037.08488191187,-0.087,0.913,0.457,192.0,126.5,32.0,14.0,48.0,7.0,48.0,0.0,0.0,0.0,1739561001.7273848,0.0,-44.0
240.0,-17605.99972081181,22201.92071222314,-187500.02235174447,-50918.324401178885,-20988.891540633624,-30237.55165786167,187500.0,187500.0,-22413.994063615093,-187500.02235174447,-35538.580779860116,-187500.02235174447,-15689.941130869525,-30340.749662011825,-58781.802211022645,-71037.08488191187,-0.087,0.913,0.457,192.0,126.5,32.0,14.0,48.0,7.0,48.0,0.0,0.0,0.0,1739561001.7273848,0.0,-44.0
240.0,-17605.99972081181,22201.92071222314,-187500.02235174447,-50918.324401178885,-20988.891540633624,-30237.55165786167,187500.0,187500.0,-22413.994063615093,-187500.02235174447,-35538.580779860116,-187500.02235174447,-15689.941130869525,-30340.749662011825,-58781.802211022645,-71037.08488191187,-0.087,0.913,0.457,192.0,126.5,32.0,14.0,48.0,7.0,48.0,0.0,0.0,0.0,1739561001.7273848,0.0,-44.0
240.0,-17605.99972081181,22201.92071222314,-187500.02235174447,-50918.324401178885,-20988.891540633624,-30237.55165786167,187500.0,187500.0,-22413.994063615093,-187500.02235174447,-35538.580779860116,-187500.02235174447,-15689.941130869525,-30340.749662011825,-58781.802211022645,-71037.08488191187,-0.087,0.913,0.457,192.0,126.5,32.0,14.0,48.0,7.0,48.0,0.0,0.0,0.0,1739561001.7273848,0.0,-44.0
240.0,-17605.99972081181,22201.92071222314,-187500.02235174447,-50918.324401178885,-20988.891540633624,-30237.55165786167,187500.0,187500.0,-22413.994063615093,-187500.02235174447,-35538.580779860116,-187500.02235174447,-15689.941130869525,-30340.749662011825,-58781.802211022645,-71037.08488191187,-0.087,0.913,0.457,192.0,126.5,32.0,14.0,48.0,7.0,48.0,0.0,0.0,0.0,1739561001.7273848,0.0,-44.0
240.0,-17605.99972081181,22201.92071222314,-187500.02235174447,-50918.324401178885,-20988.891540633624,-30237.55165786167,187500.0,187500.0,-22413.994063615093,-187500.02235174447,-35538.580779860116,-187500.02235174447,-15689.941130869525,-30340.749662011825,-58781.802211022645,-71037.08488191187,-0.087,0.913,0.457,192.0,126.5,32.0,14.0,48.0,7.0,48.0,0.0,0.0,0.0,1739561001.7273848,0.0,-44.0
240.0,-17605.99972081181,22201.92071222314,-187500.02235174447,-50918.324401178885,-20988.891540633624,-30237.55165786167,187500.0,187500.0,-22413.994063615093,-187500.02235174447,-35538.580779860116,-187500.02235174447,-15689.941130869525,-30340.749662011825,-58781.802211022645,-71037.08488191187,-0.087,0.913,0.457,192.0,126.5,32.0,14.0,48.0,7.0,48.0,0.0,0.0,0.0,1739561001.7273848,0.0,-44.0
240.0,-17605.99972081181,22201.92071222314,-187500.02235174447,-50918.324401178885,-20988.891540633624,-30237.55165786167,187500.0,187500.0,-22413.994063615093,-187500.02235174447,-35538.580779860116,-187500.02235174447,-15689.941130869525,-30340.749662011825,-58781.802211022645,-71037.08488191187,-0.087,0.913,0.457,192.0,126.5,32.0,14.0,48.0,7.0,48.0,0.0,0.0,0.0,1739561001.7273848,0.0,-44.0
240.0,-17605.99972081181,22201.92071222314,-187500.02235174447,-50918.324401178885,-20988.891540633624,-30237.55165786167,187500.0,187500.0,-22413.994063615093,-187500.02235174447,-35538.580779860116,-187500.02235174447,-15689.941130869525,-30340.749662011825,-58781.802211022645,-71037.08488191187,-0.087,0.913,0.457,192.0,126.5,32.0,14.0,48.0,7.0,48.0,0.0,0.0,0.0,1739561001.7273848,0.0,-44.0
240.0,-17605.99972081181,22201.92071222314,-187500.02235174447,-50918.324401178885,-20988.891540633624,-30237.55165786167,187500.0,187500.0,-22413.994063615093,-187500.02235174447,-35538.580779860116,-187500.02235174447,-15689.941130869525,-30340.749662011825,-58781.802211022645,-71037.08488191187,-0.087,0.913,0.457,192.0,126.5,32.0,14.0,48.0,7.0,48.0,0.0,0.0,0.0,1739561001.7273848,0.0,-44.0
240.0,-17605.99972081181,22201.92071222314,-187500.02235174447,-50918.324401178885,-20988.891540633624,-30237.55165786167,187500.0,187500.0,-22413.994063615093,-187500.02235174447,-35538.580779860116,-187500.02235174447,-15689.941130869525,-30340.749662011825,-58781.802211022645,-71037.08488191187,-0.087,0.913,0.457,192.0,126.5,32.0,14.0,48.0,7.0,48.0,0.0,0.0,0.0,1739561001.7273848,0.0,-44.0
104.0,-17668.048163419746,22077.443847351533,-187500.02235174447,-50990.341721813886,-21057.869024022704,-30364.084883223164,187500.0,187500.0,-22551.300829804044,-187500.02235174447,-35031.12912549128,-187500.02235174447,-23463.855500680864,-30390.05761028023,-58911.28586665224,-71140.28288606202,-0.08,0.9,0.456,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739561002.2071977,0.0,-44.0
104.0,-17668.048163419746,22077.443847351533,-187500.02235174447,-50990.341721813886,-21057.869024022704,-30364.084883223164,187500.0,187500.0,-22551.300829804044,-187500.02235174447,-35031.12912549128,-187500.02235174447,-23463.855500680864,-30390.05761028023,-58911.28586665224,-71140.28288606202,-0.08,0.9,0.456,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739561002.2071977,0.0,-44.0
104.0,-17668.048163419746,22077.443847351533,-187500.02235174447,-50990.341721813886,-21057.869024022704,-30364.084883223164,187500.0,187500.0,-22551.300829804044,-187500.02235174447,-35031.12912549128,-187500.02235174447,-23463.855500680864,-30390.05761028023,-58911.28586665224,-71140.28288606202,-0.08,0.9,0.456,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739561002.2071977,0.0,-44.0
104.0,-17668.048163419746,22077.443847351533,-187500.02235174447,-50990.341721813886,-21057.869024022704,-30364.084883223164,187500.0,187500.0,-22551.300829804044,-187500.02235174447,-35031.12912549128,-187500.02235174447,-23463.855500680864,-30390.05761028023,-58911.28586665224,-71140.28288606202,-0.08,0.9,0.456,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739561002.2071977,0.0,-44.0
104.0,-17668.048163419746,22077.443847351533,-187500.02235174447,-50990.341721813886,-21057.869024022704,-30364.084883223164,187500.0,187500.0,-22551.300829804044,-187500.02235174447,-35031.12912549128,-187500.02235174447,-23463.855500680864,-30390.05761028023,-58911.28586665224,-71140.28288606202,-0.08,0.9,0.456,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739561002.2071977,0.0,-44.0
104.0,-17668.048163419746,22077.443847351533,-187500.02235174447,-50990.341721813886,-21057.869024022704,-30364.084883223164,187500.0,187500.0,-22551.300829804044,-187500.02235174447,-35031.12912549128,-187500.02235174447,-23463.855500680864,-30390.05761028023,-58911.28586665224,-71140.28288606202,-0.08,0.9,0.456,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739561002.2071977,0.0,-44.0
104.0,-17668.048163419746,22077.443847351533,-187500.02235174447,-50990.341721813886,-21057.869024022704,-30364.084883223164,187500.0,187500.0,-22551.300829804044,-187500.02235174447,-35031.12912549128,-187500.02235174447,-23463.855500680864,-30390.05761028023,-58911.28586665224,-71140.28288606202,-0.08,0.9,0.456,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739561002.2071977,0.0,-44.0
104.0,-17668.048163419746,22077.443847351533,-187500.02235174447,-50990.341721813886,-21057.869024022704,-30364.084883223164,187500.0,187500.0,-22551.300829804044,-187500.02235174447,-35031.12912549128,-187500.02235174447,-23463.855500680864,-30390.05761028023,-58911.28586665224,-71140.28288606202,-0.08,0.9,0.456,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739561002.2071977,0.0,-44.0
104.0,-17668.048163419746,22077.443847351533,-187500.02235174447,-50990.341721813886,-21057.869024022704,-30364.084883223164,187500.0,187500.0,-22551.300829804044,-187500.02235174447,-35031.12912549128,-187500.02235174447,-23463.855500680864,-30390.05761028023,-58911.28586665224,-71140.28288606202,-0.08,0.9,0.456,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739561002.2071977,0.0,-44.0
104.0,-17668.048163419746,22077.443847351533,-187500.02235174447,-50990.341721813886,-21057.869024022704,-30364.084883223164,187500.0,187500.0,-22551.300829804044,-187500.02235174447,-35031.12912549128,-187500.02235174447,-23463.855500680864,-30390.05761028023,-58911.28586665224,-71140.28288606202,-0.08,0.9,0.456,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739561002.2071977,0.0,-44.0
104.0,-17668.048163419746,22077.443847351533,-187500.02235174447,-50990.341721813886,-21057.869024022704,-30364.084883223164,187500.0,187500.0,-22551.300829804044,-187500.02235174447,-35031.12912549128,-187500.02235174447,-23463.855500680864,-30390.05761028023,-58911.28586665224,-71140.28288606202,-0.08,0.9,0.456,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739561002.2071977,0.0,-44.0
104.0,-17668.048163419746,22077.443847351533,-187500.02235174447,-50990.341721813886,-21057.869024022704,-30364.084883223164,187500.0,187500.0,-22551.300829804044,-187500.02235174447,-35031.12912549128,-187500.02235174447,-23463.855500680864,-30390.05761028023,-58911.28586665224,-71140.28288606202,-0.08,0.9,0.456,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739561002.2071977,0.0,-44.0
104.0,-17668.048163419746,22077.443847351533,-187500.02235174447,-50990.341721813886,-21057.869024022704,-30364.084883223164,187500.0,187500.0,-22551.300829804044,-187500.02235174447,-35031.12912549128,-187500.02235174447,-23463.855500680864,-30390.05761028023,-58911.28586665224,-71140.28288606202,-0.08,0.9,0.456,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739561002.2071977,0.0,-44.0
224.0,-17628.127947822566,21994.16124751106,-187500.02235174447,-51029.32316414394,-21037.931267968568,-30375.596031617646,187500.0,187500.0,-22595.24435940318,-187500.02235174447,-35242.219000127196,-187500.02235174447,-31722.378042027718,-30387.576566645694,-58933.74936982982,-71148.30716232148,-0.086890625,0.905046875,0.46214062499999997,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739561002.6867683,0.0,-44.0
224.0,-17628.127947822566,21994.16124751106,-187500.02235174447,-51029.32316414394,-21037.931267968568,-30375.596031617646,187500.0,187500.0,-22595.24435940318,-187500.02235174447,-35242.219000127196,-187500.02235174447,-31722.378042027718,-30387.576566645694,-58933.74936982982,-71148.30716232148,-0.086890625,0.905046875,0.46214062499999997,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739561002.6867683,0.0,-44.0
224.0,-17628.127947822566,21994.16124751106,-187500.02235174447,-51029.32316414394,-21037.931267968568,-30375.596031617646,187500.0,187500.0,-22595.24435940318,-187500.02235174447,-35242.219000127196,-187500.02235174447,-31722.378042027718,-30387.576566645694,-58933.74936982982,-71148.30716232148,-0.086890625,0.905046875,0.46214062499999997,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739561002.6867683,0.0,-44.0
224.0,-17628.127947822566,21994.16124751106,-187500.02235174447,-51029.32316414394,-21037.931267968568,-30375.596031617646,187500.0,187500.0,-22595.24435940318,-187500.02235174447,-35242.219000127196,-187500.02235174447,-31722.378042027718,-30387.576566645694,-58933.74936982982,-71148.30716232148,-0.086890625,0.905046875,0.46214062499999997,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739561002.6867683,0.0,-44.0
224.0,-17628.127947822566,21994.16124751106,-187500.02235174447,-51029.32316414394,-21037.931267968568,-30375.596031617646,187500.0,187500.0,-22595.24435940318,-187500.02235174447,-35242.219000127196,-187500.02235174447,-31722.378042027718,-30387.576566645694,-58933.74936982982,-71148.30716232148,-0.086890625,0.905046875,0.46214062499999997,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739561002.6867683,0.0,-44.0
224.0,-17628.127947822566,21994.16124751106,-187500.02235174447,-51029.32316414394,-21037.931267968568,-30375.596031617646,187500.0,187500.0,-22595.24435940318,-187500.02235174447,-35242.219000127196,-187500.02235174447,-31722.378042027718,-30387.576566645694,-58933.74936982982,-71148.30716232148,-0.086890625,0.905046875,0.46214062499999997,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739561002.6867683,0.0,-44.0
224.0,-17628.127947822566,21994.16124751106,-187500.02235174447,-51029.32316414394,-21037.931267968568,-30375.596031617646,187500.0,187500.0,-22595.24435940318,-187500.02235174447,-35242.219000127196,-187500.02235174447,-31722.378042027718,-30387.576566645694,-58933.74936982982,-71148.30716232148,-0.086890625,0.905046875,0.46214062499999997,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739561002.6867683,0.0,-44.0
224.0,-17628.127947822566,21994.16124751106,-187500.02235174447,-51029.32316414394,-21037.931267968568,-30375.596031617646,187500.0,187500.0,-22595.24435940318,-187500.02235174447,-35242.219000127196,-187500.02235174447,-31722.378042027718,-30387.576566645694,-58933.74936982982,-71148.30716232148,-0.086890625,0.905046875,0.46214062499999997,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739561002.6867683,0.0,-44.0
224.0,-17628.127947822566,21994.16124751106,-187500.02235174447,-51029.32316414394,-21037.931267968568,-30375.596031617646,187500.0,187500.0,-22595.24435940318,-187500.02235174447,-35242.219000127196,-187500.02235174447,-31722.378042027718,-30387.576566645694,-58933.74936982982,-71148.30716232148,-0.086890625,0.905046875,0.46214062499999997,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739561002.6867683,0.0,-44.0
224.0,-17628.127947822566,21994.16124751106,-187500.02235174447,-51029.32316414394,-21037.931267968568,-30375.596031617646,187500.0,187500.0,-22595.24435940318,-187500.02235174447,-35242.219000127196,-187500.02235174447,-31722.378042027718,-30387.576566645694,-58933.74936982982,-71148.30716232148,-0.086890625,0.905046875,0.46214062499999997,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739561002.6867683,0.0,-44.0
208.0,-17496.27500728071,21912.063290126716,-187500.02235174447,-51038.53208285953,-20969.53492993533,-30425.038090352788,187500.0,187500.0,-22537.84507964195,-187500.02235174447,-35624.25501635731,-187500.02235174447,-46592.144261854206,-30280.55641419368,-58909.8553550071,-71098.57453090842,-0.084,0.906,0.464,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739561003.6482563,0.0,-44.0
208.0,-17496.27500728071,21912.063290126716,-187500.02235174447,-51038.53208285953,-20969.53492993533,-30425.038090352788,187500.0,187500.0,-22537.84507964195,-187500.02235174447,-35624.25501635731,-187500.02235174447,-46592.144261854206,-30280.55641419368,-58909.8553550071,-71098.57453090842,-0.084,0.906,0.464,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739561003.6482563,0.0,-44.0
208.0,-17496.27500728071,21912.063290126716,-187500.02235174447,-51038.53208285953,-20969.53492993533,-30425.038090352788,187500.0,187500.0,-22537.84507964195,-187500.02235174447,-35624.25501635731,-187500.02235174447,-46592.144261854206,-30280.55641419368,-58909.8553550071,-71098.57453090842,-0.084,0.906,0.464,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739561003.6482563,0.0,-44.0
208.0,-17496.27500728071,21912.063290126716,-187500.02235174447,-51038.53208285953,-20969.53492993533,-30425.038090352788,187500.0,187500.0,-22537.84507964195,-187500.02235174447,-35624.25501635731,-187500.02235174447,-46592.144261854206,-30280.55641419368,-58909.8553550071,-71098.57453090842,-0.084,0.906,0.464,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739561003.6482563,0.0,-44.0
208.0,-17496.27500728071,21912.063290126716,-187500.02235174447,-51038.53208285953,-20969.53492993533,-30425.038090352788,187500.0,187500.0,-22537.84507964195,-187500.02235174447,-35624.25501635731,-187500.02235174447,-46592.144261854206,-30280.55641419368,-58909.8553550071,-71098.57453090842,-0.084,0.906,0.464,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739561003.6482563,0.0,-44.0
208.0,-17496.27500728071,21912.063290126716,-187500.02235174447,-51038.53208285953,-20969.53492993533,-30425.038090352788,187500.0,187500.0,-22537.84507964195,-187500.02235174447,-35624.25501635731,-187500.02235174447,-46592.144261854206,-30280.55641419368,-58909.8553550071,-71098.57453090842,-0.084,0.906,0.464,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739561003.6482563,0.0,-44.0
208.0,-17496.27500728071,21912.063290126716,-187500.02235174447,-51038.53208285953,-20969.53492993533,-30425.038090352788,187500.0,187500.0,-22537.84507964195,-187500.02235174447,-35624.25501635731,-187500.02235174447,-46592.144261854206,-30280.55641419368,-58909.8553550071,-71098.57453090842,-0.084,0.906,0.464,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739561003.6482563,0.0,-44.0
208.0,-17496.27500728071,21912.063290126716,-187500.02235174447,-51038.53208285953,-20969.53492993533,-30425.038090352788,187500.0,187500.0,-22537.84507964195,-187500.02235174447,-35624.25501635731,-187500.02235174447,-46592.144261854206,-30280.55641419368,-58909.8553550071,-71098.57453090842,-0.084,0.906,0.464,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739561003.6482563,0.0,-44.0
208.0,-17496.27500728071,21912.063290126716,-187500.02235174447,-51038.53208285953,-20969.53492993533,-30425.038090352788,187500.0,187500.0,-22537.84507964195,-187500.02235174447,-35624.25501635731,-187500.02235174447,-46592.144261854206,-30280.55641419368,-58909.8553550071,-71098.57453090842,-0.084,0.906,0.464,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739561003.6482563,0.0,-44.0
208.0,-17496.27500728071,21912.063290126716,-187500.02235174447,-51038.53208285953,-20969.53492993533,-30425.038090352788,187500.0,187500.0,-22537.84507964195,-187500.02235174447,-35624.25501635731,-187500.02235174447,-46592.144261854206,-30280.55641419368,-58909.8553550071,-71098.57453090842,-0.084,0.906,0.464,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739561003.6482563,0.0,-44.0
72.0,-17490.485905466783,22091.011356235907,-187500.02235174447,-51019.488396583605,-20986.96929061047,-30509.79590532731,187500.0,187500.0,-22688.09350587052,-187500.02235174447,-35062.332160750884,-187500.02235174447,-52556.19317963043,-30301.18707432593,-59001.98924565187,-71162.2993543505,-0.08600000000000001,0.906,0.446,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739561004.1292,0.0,-44.0
72.0,-17490.485905466783,22091.011356235907,-187500.02235174447,-51019.488396583605,-20986.96929061047,-30509.79590532731,187500.0,187500.0,-22688.09350587052,-187500.02235174447,-35062.332160750884,-187500.02235174447,-52556.19317963043,-30301.18707432593,-59001.98924565187,-71162.2993543505,-0.08600000000000001,0.906,0.446,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739561004.1292,0.0,-44.0
72.0,-17490.485905466783,22091.011356235907,-187500.02235174447,-51019.488396583605,-20986.96929061047,-30509.79590532731,187500.0,187500.0,-22688.09350587052,-187500.02235174447,-35062.332160750884,-187500.02235174447,-52556.19317963043,-30301.18707432593,-59001.98924565187,-71162.2993543505,-0.08600000000000001,0.906,0.446,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739561004.1292,0.0,-44.0
72.0,-17490.485905466783,22091.011356235907,-187500.02235174447,-51019.488396583605,-20986.96929061047,-30509.79590532731,187500.0,187500.0,-22688.09350587052,-187500.02235174447,-35062.332160750884,-187500.02235174447,-52556.19317963043,-30301.18707432593,-59001.98924565187,-71162.2993543505,-0.08600000000000001,0.906,0.446,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739561004.1292,0.0,-44.0
